,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
3270,0.003072208793974256,-0.005139369193870213,-0.002805669881919606,-0.003144676702786675,-0.006550213069911125,0.0033093265418550942,-0.002967857670079569,-0.005293644388738628,0.0021279668189634255,-0.006478063138365061,0.002096544352847329,0.00318010340811723,0.002662165217807179,-0.004508543684680603,-0.006288610037874016,0.002363539997562963,0.0029466294680090266,-0.0037545817173791794,0.0026035608963015325,-0.00698694649657393,-0.0014778065243370281,0.003953141070622174
3271,0.0024817651828292365,-0.005154031936484959,-0.0032479363461530046,-0.004686410444546929,-0.00530745622634423,0.0031957200889131997,-0.0026918881647695105,-0.00542966218811607,0.001163086829339402,-0.006240121396421701,0.002040039149600259,0.0027756262886714294,0.0027409625582002456,-0.0043128020312382205,-0.0064782720175493086,0.0024275553860517323,0.002909793797537835,-0.00434824397934207,0.0011864008621218448,-0.0066909498306193405,-0.001683341220916008,0.0037639978443138626
3272,0.002204007538175916,-0.00466896933730283,-0.0035498934765851335,-0.004475290792752495,-0.0051260792922927165,0.0034154228095552895,-0.002723717045079569,-0.006908572634283062,0.0008793687202085427,-0.005369059117674143,0.0024330721772491846,0.0027380753624629333,0.003135187678744679,-0.004248071387012146,-0.006349108752321037,0.002159692112431127,0.0024800443087072688,-0.004718508032686797,4.747530975368077e-05,-0.006517977151481157,-0.0017581450501091233,0.003723730598471159
3273,0.0023531383594039435,-0.004875320617515232,-0.0033399659176862077,-0.0032562565978062064,-0.0055960619163466715,0.0033000282172701333,-0.0028124087565053503,-0.005966103991094585,0.0012009953834165505,-0.005214802296995432,0.0030697689927399073,0.0031629372704219177,0.003001673274447804,-0.004556585028369568,-0.006002686556886467,0.0015004647412153065,0.0021243237886877375,-0.004918422011263457,-0.0001238284393307919,-0.006497532758323198,-0.0016723322430259933,0.003659904860673739
3274,0.0025187200625899787,-0.00603618067916074,-0.0030911761303937272,-0.002960617559720269,-0.006392856807704093,0.00222988642497277,-0.0031246178858388464,-0.006086863001409527,0.0016365861274351052,-0.005560151608824045,0.0028199063218414698,0.00363786707999223,0.002077443652560597,-0.005627680494983338,-0.00591161065966967,0.0009495986142011464,0.001829280797049554,-0.004995669630892363,0.00029435774841334874,-0.006037444505301958,-0.0018915611067421186,0.003698983563488283
3275,0.0025590128024581427,-0.006737012092429783,-0.0027232962628400163,-0.003379042166043511,-0.007360776634211662,0.0012046865348360513,-0.0035306447260488073,-0.006980813463750835,0.0017541264869321755,-0.005554191144346506,0.00233317479260563,0.003790574179906781,0.0014536214403413586,-0.005732465460498474,-0.006490073737214836,0.0008433831372114003,0.0016549968157263117,-0.0047142164982629685,0.0009583534912112003,-0.0055111354919352585,-0.00210808689981768,0.0037849547024573073
3276,0.002987808616972303,-0.005747336570579197,-0.0021062689801251725,-0.0035063576872837454,-0.007977386684413078,0.0014591983680269692,-0.003686093639623026,-0.007079399546209331,0.0019802665092100076,-0.005664221318601877,0.0026539669907867823,0.003608660804052289,0.0021639895967744643,-0.005865264609058045,-0.005731306609224113,0.0009386313595624745,0.0018471621904821711,-0.004115905074007597,0.0016504826263430362,-0.006081194314567094,-0.0019135283985740887,0.0038979015593791264
3277,0.003887004288053846,-0.004098433677512791,-0.001901705839256032,-0.00361996414022564,-0.008013924331660392,0.002331691158249137,-0.0033495658152211706,-0.0065719256005916556,0.002967557845269578,-0.0059517541249983616,0.0030663119233429346,0.0032873917687129333,0.003251893573214894,-0.004955697729785584,-0.005825839575837883,0.0009554398693891347,0.0018056773577184992,-0.0034852879322839645,0.0019939245895388372,-0.007486552629081255,-0.0015856879511482464,0.004075941285582462
3278,0.004625386627531385,-0.003572601501304295,-0.002393324949363454,-0.004054243582059136,-0.007873734207148674,0.0025397113685152505,-0.002840303730260233,-0.006271041353765484,0.0037623261787046365,-0.006071917088865549,0.0028618679917633448,0.002858595954198773,0.0031660628847383315,-0.004356432631213806,-0.006156049307893547,0.0012286675610395253,0.0011216544542761164,-0.0032361405171228317,0.001338392706299091,-0.008283347520438676,-0.0015803235331184617,0.004123974142325728
3279,0.00469786587557826,-0.003754634086448338,-0.003125746824363454,-0.00444846870260357,-0.007873495788569572,0.002103524578048942,-0.0027396910898793737,-0.006950653513494488,0.0033917044974912576,-0.0062308230718367405,0.0023623810685455713,0.0024762917626094177,0.002215845637729054,-0.004269052221973084,-0.005735836562227043,0.002057768169865209,0.0007988356981726009,-0.0033288853443933395,8.41917709353214e-05,-0.008184940251914507,-0.0018226909199363938,0.004015876174392187
3280,0.00418824616274867,-0.003581303779441502,-0.003454168417075856,-0.004262979048062554,-0.007940670223231437,0.002163963687851188,-0.002605938267003397,-0.007130659540716167,0.0029983138419736794,-0.006005040677427561,0.002293835727053872,0.002580242263097699,0.0016989541582368665,-0.004412341788013123,-0.00545617156894091,0.0028362048306318105,0.0016588115129919367,-0.0032066958226037888,0.00018361231842067296,-0.007892579469291216,-0.001767318204940056,0.003974149110481824
3281,0.003437823685026502,-0.0035700981062237284,-0.0031908350964581804,-0.003707106130887261,-0.007944663734431388,0.002890425098373649,-0.0018064015619863073,-0.005889333208623882,0.00352486127391948,-0.005288116010069162,0.0029039488709747706,0.0034247208702754333,0.0017906261019014172,-0.004456449225146912,-0.0059916596976030195,0.0028769744076581776,0.003103985730216058,-0.0028112786091638474,0.0016236605361941105,-0.007770628366080766,-0.0013424771586067429,0.004063333744454897
3282,0.0028865999301436896,-0.004172462646323826,-0.002824862577537282,-0.00361996414022564,-0.007515391082759025,0.0031903556708834145,-0.0010274880640615026,-0.0047910580239925345,0.00392766946331157,-0.005241385968565256,0.0034146414674103174,0.004486518012304242,0.0018843246034883313,-0.004474807455737732,-0.006156883772920402,0.0024988425412030995,0.004118575993582757,-0.0027104275502038864,0.0026297869400027044,-0.008037061128226762,-0.0010767238894111861,0.004198459307228551
3283,0.0033170646747115607,-0.0048452798765484355,-0.0027073222180402116,-0.0038350176985752493,-0.007281860084529045,0.0028923324470064614,-0.0011637442820180456,-0.005010999163213726,0.0036959266044248513,-0.005811325581907541,0.0031384335435211573,0.004775838958043988,0.00205348258536089,-0.004742909147937439,-0.005563698348115715,0.0024705899395795644,0.004295005742117913,-0.0031846421040368942,0.002903133840942646,-0.008361310395804887,-0.0011483150282509077,0.004294115616428279
3284,0.004646605881071424,-0.004995006744224217,-0.0024320679684674577,-0.003298933523465386,-0.00773580905913842,0.0028335622672579263,-0.0016192429773915808,-0.005500830133977886,0.0038451766349424294,-0.005583159001707346,0.0027060614503204737,0.004429297553319867,0.0028499198488496596,-0.004927564337451599,-0.005089603003572258,0.003078318897709447,0.0038056516085119563,-0.0037626879490686325,0.0030296148971560247,-0.008146972093192583,-0.0010933833876259078,0.00438780221704178
3285,0.005039400490141248,-0.00471164626296201,-0.0019895630856549577,-0.0024290633376133353,-0.007932802410121086,0.0028736165885469888,-0.0017416709177602331,-0.005716122110906597,0.0041266297675718235,-0.0048035302480452366,0.00270701512463688,0.004057364569921429,0.0038597417406343276,-0.004770088865955017,-0.005153856810640129,0.0034193766751142323,0.0028077506456823664,-0.0038100140370202927,0.0034009518341067083,-0.007705778512565141,-0.0009236144581444014,0.004361370839990337
3286,0.0036214059909347052,-0.005086082641441014,-0.002188881017783864,-0.0024715018446934134,-0.007917722434992912,0.0020622781638643716,-0.002409838985692362,-0.006324327906194683,0.003539166388665574,-0.004836908849119455,0.002608786670047036,0.003225522147436078,0.004073483996798878,-0.005177188589770935,-0.005648932990144523,0.0023205054440351308,0.0015810870562048274,-0.0035860197819543747,0.0034255089477541693,-0.00714561406096602,-0.001316763714850639,0.004122674793226708
3287,0.002330011757231092,-0.006019491378623631,-0.0028571682950055436,-0.003147895353604546,-0.00788386699676049,0.0009772352103731606,-0.0036379330866445105,-0.006995476206365581,0.0028341626502622536,-0.005428902181028635,0.0025204525864899073,0.0021378565895747497,0.0035290551714204604,-0.006001163199145935,-0.005849085387300285,0.0008365882077070058,0.0007815503511877376,-0.003463711050875273,0.0023345055297854193,-0.0062331861587443405,-0.001961823062003349,0.003852022612648344
3288,0.002867288025236463,-0.005757469360191014,-0.003088076688865407,-0.003947074430752984,-0.007773836822505119,0.0008769801978609536,-0.00411393577982078,-0.007066644152227398,0.002767047820245164,-0.00550448087060383,0.0030888424790680323,0.0019183922875117615,0.0028025937608979995,-0.005971241667468689,-0.005238137778352531,0.0007967723049970448,0.0010075711641760188,-0.003047432211763945,0.0013560356811526066,-0.005713135633079057,-0.0019869970837242353,0.0037624915092476707
3289,0.004304713638639783,-0.0047689859312359355,-0.0026911097546613054,-0.005108292120267144,-0.006920417518611076,0.001282768619491813,-0.0038097136728871862,-0.0067654022775325735,0.002640447554742234,-0.00524961140954426,0.003664027301150552,0.002154069052953656,0.002409322314669972,-0.004713226034839295,-0.004520497855256828,0.001548148457035619,0.0020988130007238703,-0.002575005797274199,0.0017845930770876651,-0.005945295724479204,-0.0015590327540046921,0.003800227490584706
3290,0.004925436409330701,-0.004766005698997166,-0.002392132856467946,-0.0050763440306675345,-0.005638738842005851,0.0014786294822237466,-0.003454469990025858,-0.006766832789007183,0.0022117709495176247,-0.00518094685876301,0.0034228669083893213,0.0015461016762446716,0.002556426577975636,-0.003653097822864197,-0.004454694327424797,0.0018138659634443105,0.002769842091605218,-0.0028363125599695114,0.0026530327514651068,-0.00605759087523604,-0.0013449596920616376,0.003756981541821207
3291,0.004633135231352186,-0.0048512403410259745,-0.0026554661770856218,-0.00505959512548565,-0.005418618888850334,0.0021675399665377114,-0.0029392474405873815,-0.006853021105352398,0.0024025058127988747,-0.004824511083006174,0.0031517849839508448,0.000680999861974652,0.002891643100192433,-0.003461886122424744,-0.004861555632661613,0.0019676459469648183,0.0025876902971716242,-0.003411020544893828,0.002942234487915302,-0.005938858422843462,-0.0013424920597679365,0.0037471626529221873
3292,0.004248208435392713,-0.0039575282972637675,-0.002561529256919606,-0.0047559094603550345,-0.007032891483302238,0.0037271551017305825,-0.001858376812230448,-0.006055630167547222,0.0031776046134580544,-0.004376045735716135,0.0037218438065826807,0.0010480452645015076,0.0036419463686250503,-0.0032085663821293338,-0.005250297125886711,0.0023349297680707753,0.002551331463858636,-0.0034614460743738083,0.0031398834899904974,-0.00647953215560103,-0.0010703402319557419,0.003965867365479552
3293,0.0036991304477218146,-0.0030740682524029277,-0.0020168620129620866,-0.0032007050688755423,-0.007278999061579826,0.00500090636058068,-0.0006083482020009558,-0.005324161966863628,0.0036553954459775857,-0.004594913991331369,0.004510413256961099,0.002320246802587445,0.004833085589816456,-0.002945829107959412,-0.005598269042085441,0.0028580201306196034,0.0030256652269811946,-0.0031867878712488083,0.003655702085876728,-0.00768807593306685,-0.0005979227581627119,0.004245786941026923
3294,0.003630227478361463,-0.0027592365186993144,-0.0017308789273297624,-0.0024583888228428274,-0.006520112724299552,0.005169945133163688,-2.319742331904906e-08,-0.005457795580450054,0.003962120947991745,-0.004717341931700022,0.005049596873599282,0.0032829810249995544,0.005583031230380421,-0.003556657507617615,-0.005715809401582512,0.003809191051945287,0.004032864514395745,-0.0025366204060388474,0.004254847975158954,-0.008550316724387651,-0.0002614187756187668,0.004509052870375771
3295,0.004909343155241346,-0.002752799217063572,-0.0010757046719586686,-0.0020458054717075735,-0.0064067446899367594,0.004650907886459586,-9.598667551169796e-05,-0.005263126810613628,0.0038044070579160622,-0.004611126454710276,0.005280743686038247,0.0037358571160029724,0.005373699717929249,-0.004240441992480896,-0.005301557120393547,0.0045918000378461655,0.005144967976614984,-0.001570071486361113,0.004633218260193134,-0.008158356580344682,3.0161186157966637e-05,0.004571543436142625
3296,0.005738682182646131,-0.003134984199363377,0.0001815957049334212,-0.002267296331692925,-0.007203539581294181,0.0039522222404024575,-0.0007040732615102331,-0.00482395978790855,0.0028397654868711404,-0.005348197492002756,0.0048881874955475245,0.00417347441794389,0.004631264262606983,-0.003698874190051697,-0.004905663069795402,0.004539347950443822,0.005450143757864984,-0.0016432659901452927,0.004783183546448017,-0.008511812123862749,-5.318994909593961e-05,0.004607984349574223
3297,0.0046228832324508185,-0.003767508689719822,0.0006813210467302962,-0.002996022718716851,-0.007399936885829093,0.0031904748801729653,-0.0021871560328115026,-0.005072511156621929,0.0020712231971372536,-0.006379477055906565,0.0045192347443878565,0.004302697287816937,0.004438383632113819,-0.0025694853808475955,-0.005049548682283195,0.0037642491497846425,0.004887475911185296,-0.0030073778904748825,0.004569560499573017,-0.007854611310569292,-0.00046180661112139117,0.004481034331907324
3298,0.0028420156558516974,-0.004220623199302342,-0.0005982714673077897,-0.003262336271573296,-0.006892343730921867,0.002363996875717399,-0.003953360866795878,-0.0059070953927669485,0.0018500899650205544,-0.006490818532346994,0.004761468020755044,0.0033978987801265076,0.0047582221559785655,-0.0026033408190800173,-0.0056123357382524336,0.0026809943356366933,0.003808989468619378,-0.004412140158541289,0.0036313833908083685,-0.006691009435264116,-0.001027430848181938,0.004237934691711502
3299,0.0020043319781783576,-0.003982443038779881,-0.002111037351707204,-0.0027047944243442923,-0.007941981525416496,0.002158599269821403,-0.004262112926732401,-0.00644747110230064,0.0022652959205259255,-0.005652181180357248,0.004797350016909829,0.0025994349587153747,0.0045345855287813,-0.0038131958987308963,-0.00605436378390673,0.0026356948056073964,0.0029231452379675227,-0.004829968718416777,0.0028711857513430365,-0.006009013089744096,-0.0013509469786293256,0.004149694887873672
3300,0.0022044843753341193,-0.003115791503745701,-0.0021820860882794694,-0.002215559500027886,-0.00690277454375756,0.002738314044906852,-0.003473543476353983,-0.0062520870767269095,0.003648242888604539,-0.005079499753355295,0.0042047606385528956,0.002793269263524945,0.003703219943454152,-0.005070734694202088,-0.0056913714972246015,0.0038236153759809315,0.002556219044730218,-0.00404306819809207,0.0029348435119631536,-0.006057888898459917,-0.0010738718071586838,0.004041646495396857
3301,0.002857989700651502,-0.002586740676719334,-0.0017155009289777116,-0.0022028041060459524,-0.00635488864898217,0.00302942312998986,-0.002926492046605448,-0.005937970598760601,0.005160770354424851,-0.005431286366819651,0.0041339503205597315,0.0028060246575068786,0.003128631167819386,-0.005426216795642517,-0.004686437186311516,0.0046702397503705795,0.002605690899893792,-0.0029223816670251755,0.0031470360473635443,-0.006782025727836137,-0.0007716494360573043,0.004119848386099441
