,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
3026,-0.0029722647825810977,-0.00044138680421632135,0.0022379231039695037,0.003769779151217518,0.004179344956074537,-0.0012414870676229007,0.003001724856644132,0.005996581047624917,0.0009226902974483972,0.003997101347342682,-0.00035887032716185323,0.0027023523606308168,0.0011212498444042856,0.003869368615832631,0.005321886295638978,-0.0016162601272313348,0.0014406490049694558,0.0015608049852933235,0.00044425731415346907,0.004892883686852966,0.0019414163879642055,0.0024178216327553344
3027,-0.0025343494574163027,-0.0005256677719287237,0.0026422214094809784,0.004246199076907216,0.004370675865803541,-0.0011479077753255374,0.0032714358742527744,0.005079265564531655,0.0011025175107357507,0.003936245005027008,0.00022024840147584208,0.002440568760777301,0.0013644963997326547,0.004409505906787221,0.005189385170303285,-0.001342555598422741,0.0016238140783642312,0.0020309664232816046,0.0005337834906061058,0.005623338608575378,0.002126709347177462,0.002340890352257571
3028,-0.0022273259321782656,-0.0003722454162768682,0.0025496553961447967,0.0039518117363615615,0.004271255318318189,-0.001451056998653174,0.003282343524246671,0.00425070139750895,0.0007678374303219323,0.0039117474960243225,0.0005126687887439085,0.0021339028634079164,0.0017123491066418344,0.004257871690478627,0.004784610027633607,-0.0010643211166112177,0.0013958859167431375,0.002383051059969837,0.0005203128408868675,0.005819020657372985,0.002069503789354281,0.00221704049099826
3029,-0.0019941525618169375,-0.0002356315704516729,0.0020718645636252655,0.0034832596237822154,0.004028068367634596,-0.001900416415614844,0.002921675818710782,0.004016276329607339,0.00045926418431973507,0.0038486261772071838,7.344216139405497e-05,0.001713749722386188,0.0018914014595471079,0.003767861905780141,0.004365887398086488,-0.0009582844535557977,0.0009895610533092996,0.0027338839991177862,0.0006882787298639183,0.005360243706536804,0.0018662430099734828,0.0021057320185222947
3030,-0.00180609990755058,-0.0005472446533374151,0.0020773481909446014,0.003927433436648427,0.004136906448994459,-0.0017482457575032717,0.0030474416191868564,0.004452582329363198,0.0007251605046627526,0.004138543169394684,-3.0448734449450886e-05,0.0017668574608810611,0.0020570427673779184,0.003980173650470082,0.004384841675125062,-0.0006708708564488641,0.0009295987806652566,0.003303287170657093,0.0012520790647943382,0.0053094009445433955,0.0020342893652209805,0.0021433290423161725
3031,-0.0021138982931706973,-0.0007102037521533331,0.002614862877529074,0.004575216716067372,0.004398928467427076,-0.0012534079965779788,0.00318381704643295,0.004624839752764077,0.001062284375512362,0.004312469522849274,-8.991062330310261e-06,0.002051469639683551,0.0020535856979809457,0.004466964784350698,0.004503872150741517,-0.0001943913261143915,0.0010808157644604226,0.003605125091799671,0.0014260650228937034,0.005654690651727233,0.002266705756593661,0.002225239053295185
3032,-0.002761264340076215,-0.0004080082031421026,0.002905852753322531,0.004468584006564198,0.004591689888630689,-0.0012492952760884768,0.002747511046677091,0.003957446545214028,0.0008519395841000085,0.003930165331259918,-0.0006934311982861208,0.002002951458836383,0.0019257337349377329,0.004549278798785512,0.0042794606631621716,1.5536232784534292e-05,0.0010352182112072488,0.0034970022661771124,0.000976944024511135,0.005817590145898376,0.002122045283723788,0.002274630267090362
3033,-0.0027502374807927676,-0.0003640199752978643,0.002747602421443869,0.00425287479712206,0.005039082352314771,-0.0015180526193807132,0.0024998537476353428,0.0032469591794913725,0.0005266770375607019,0.00370307163466568,-0.0013595727082958864,0.0021110742844589418,0.0022056371468029672,0.004482044759478871,0.0044309756701812145,-8.43611518590204e-05,0.0011216449461315652,0.0036105491144742315,0.0006915569853265648,0.0058823803947692255,0.0020237870268115564,0.002347034027864694
3034,-0.0019791917959783144,-0.0008507515045337042,0.00261957164446633,0.004507088607089101,0.005757616345082105,-0.0015631733354756839,0.0027929297859959385,0.003433819740862222,0.0008368596089718347,0.00413264230956192,-0.001175334751295154,0.0026748746193893617,0.002813962151380604,0.004395021978106801,0.0053492448275908825,-0.00019290120999500672,0.0015997934065197488,0.004196343563326771,0.0008448005270440941,0.0059145669029479365,0.0023053891710528894,0.002436923482919103
3035,-0.0016961293379399844,-0.0011142040344409307,0.0023480128828696502,0.004488491957919179,0.0059706433455093515,-0.001729351085109473,0.002767836230545499,0.003952856987566323,0.001012693311059237,0.004469050924674225,-0.0006760266420117067,0.002756890610600299,0.002741482903333729,0.0038859387070801898,0.0057563445514068005,-0.00046994359891102235,0.0016444968901012918,0.0044476367456998175,0.0005967856001336937,0.005729971318078552,0.002344173913408236,0.0024749022463915796
3036,-0.0020638899962041445,-0.0008768583389453253,0.0018175315443686737,0.0039785146172209365,0.005334006134663404,-0.002332669299525977,0.0023127547676853916,0.004024084538072915,0.0005342468274471765,0.004058732550040436,-0.0005441811677685427,0.0020962327279098695,0.001908984829755848,0.0031818886429932757,0.005138900036178529,-0.0009489861289708368,0.000988845797571995,0.003884372852572376,-0.00013110632186337664,0.00519180098040155,0.0018776602796802089,0.0023942444916582443
3037,-0.002076645390186078,-0.0007402444931201299,0.0019166540686301483,0.0037927269394560435,0.004604862515126051,-0.002236705821437598,0.0024620047982029697,0.00415992352351603,0.0004849537862179284,0.003664626638785553,-0.000551393329786365,0.0016990273751266666,0.0017605692642651254,0.0029953857094910784,0.004628803486190736,-0.001106044367953991,0.00044000622848019803,0.003241834781893665,-0.00016168350463315203,0.004655836014581237,0.001681724911142306,0.0022350768386900765
3038,-0.0020991759459111758,-0.000594689950578626,0.0025473308149985565,0.003931724971072255,0.004202650372181715,-0.0022736010965535647,0.0029363981659703037,0.004522856205553384,0.0006509527219173913,0.00399906830062027,-0.0003487971421948122,0.0016819208420761295,0.0023376614349804575,0.0032546063096192523,0.0047250053828582165,-0.0010281410972325556,0.0002069520674084207,0.0028756834490384405,0.0005573869299371605,0.004687068848443542,0.0018386430792102382,0.0022405795514419537
3039,-0.002750297085437543,-7.386456453126276e-05,0.0025281381193808807,0.0036592125351591685,0.003925429169331373,-0.0019412455972859866,0.0026557198937229892,0.004622574776262612,0.0001303061498043542,0.004418983023062897,-0.00020371943681151143,0.001469132260227985,0.0021565229195080454,0.0033414502770569964,0.004921223873458802,-0.0013359990874974481,9.322640517697538e-05,0.002405343197115833,0.0009486914228875999,0.004897532849145446,0.0017934180549869106,0.0022898262825063248
3040,-0.0033288197676274844,0.0002130721954174677,0.0019865703169516815,0.002983653491274891,0.00380598146120149,-0.0020310697969625003,0.0023136488373570224,0.004646535843462319,-0.0003332987772586341,0.004434122602835846,-0.0001593735810986208,0.0013059943474777408,0.001443412949415272,0.0031655569703248187,0.004910733455978334,-0.0018748846809117548,0.00020331618407712186,0.002156732223757679,0.000883245522924221,0.004625616459680114,0.0015675373129138512,0.0023290894507672346
3041,-0.0034432606855962344,-5.014191591065729e-05,0.0020308565680197967,0.0027803420479460337,0.003663585964833082,-0.0019204435762593753,0.0028303018982701084,0.00482898566111979,-9.5263468387122e-06,0.004429652254477692,9.376734526246318e-05,0.0015855401314743228,0.0015179187553845102,0.003299548211779897,0.004994239563308656,-0.0020646658698765985,0.0005359697065685769,0.0027415729982938116,0.0009828448843438988,0.004295287518334899,0.0016561187557467979,0.002335147782869061
3042,-0.0033672647635076113,-0.00022967110597413385,0.0027093958441428436,0.003257059996859608,0.003466473404560865,-0.001571279567165137,0.0033492795403294346,0.004914220303148599,0.0004845961583492761,0.004664256136313629,0.00048608511717408427,0.00211459095850069,0.00240060393986327,0.003915264192309682,0.005381192917190492,-0.0018969383994786493,0.000989024611506321,0.0037721373064603155,0.0012637019705255394,0.004518328099084411,0.0020310528330096766,0.0023901326859643085
3043,-0.003123541371021039,0.0001539443878002802,0.0031323504034690155,0.003456318324343739,0.003685282055531324,-0.0014660773691365725,0.0031515113289646885,0.004785235851854653,0.00036026086934781124,0.004706456224814606,0.00062657326490968,0.002266463593388385,0.002879884888502186,0.00420869785853893,0.00551142906602472,-0.001763841227695202,0.0014010715208385965,0.00423282160592931,0.0011545658659417991,0.004928110031915222,0.002214375858713107,0.0023961724667773032
3044,-0.0026640491644475527,0.0006571267989941279,0.003204591232936789,0.003237688487307606,0.004365669075642408,-0.0015997109827229983,0.0028832904274754306,0.004658277958483071,-8.334253943204388e-06,0.004341675798789215,0.0004160496595630003,0.0020638674057968324,0.002382007290693348,0.003929748120990102,0.005151595825515687,-0.001719733790561413,0.0015442418775890848,0.004005549095400745,0.0006611586164911156,0.004863677410913024,0.0021187193445453213,0.002308142037321365
3045,-0.0022413330237004824,0.000638530149824206,0.0033317875448874725,0.0033812164719267466,0.0050870044867141855,-0.0015098271784017092,0.0026970855171971103,0.004579361408800454,4.9005414330721394e-05,0.004076494734183502,0.0003369542959460569,0.0022500127114303773,0.0018344194191418344,0.0037043233544495745,0.0047964117472991345,-0.0014494267265050165,0.0012905049047802469,0.0037982441408719366,0.00036236053223208235,0.004399357228112731,0.002070624356676058,0.002215677813532768
3046,-0.001956542030963666,0.00028531302488524115,0.0035744380537680877,0.0038383840973539927,0.005409346405659498,-0.001185220282954932,0.0021337620194248935,0.004391487568468423,0.00036389675267911007,0.003961100141898346,0.0005751940611132933,0.0026351779259689515,0.0017790467041454965,0.0036696930558350726,0.00483008837159723,-0.000885089949771618,0.0006802129469250223,0.003836748741396839,0.00036492353195742414,0.004235325245690856,0.002126864319253878,0.002151152255305144
3047,-0.001603742138538129,-1.4855966203626038e-05,0.0037761401716880096,0.003881895488040028,0.00525932151475984,-0.0011774120744893557,0.0017325631554417392,0.004160340756029458,0.0006335481656429773,0.004000319998160553,0.0005115363004931761,0.0025344460762985414,0.0018397242325268442,0.0038172145516541644,0.005381073707900941,-0.0003060904304234735,9.531256774411405e-05,0.004036126278170521,0.00038834815735415266,0.004706499962640319,0.0021826155237445397,0.0021757419651371236
3048,-0.0016547637144658633,-6.671200715821588e-05,0.0032522749487571014,0.003081881945864735,0.004824088398609937,-0.0017903266367146975,0.002038334983139493,0.0037819108663505034,0.0007672413838741784,0.004395081560507965,-0.00018393069474608175,0.0017912953652389713,0.0018695861595593149,0.003952695909228627,0.005661513561569154,-0.00023468406598255555,-7.85541810657004e-05,0.003943321846255237,0.00029298072571352766,0.0052643398330932,0.0020453788093814417,0.0022562276086277215
3049,-0.0025425152937505312,0.00024215926206785834,0.002216286617916037,0.0021920442040129283,0.0044662817160232675,-0.002317768138332129,0.0026225201065830967,0.0032618007360404448,0.0007277831090328698,0.004565252821341705,-0.0008717682954540896,0.0008832782067306705,0.0018754870193920786,0.0037525435120728656,0.004918660873733461,-0.0006445256034581415,0.0001706528387402078,0.0032060123903836554,0.00020762687439516828,0.005392132191491638,0.001716197257448153,0.0022881750008927077
3050,-0.003449459568652875,0.0003716205505200068,0.001977629620235373,0.002377533858553944,0.004872189346943678,-0.00169990639059043,0.0030785552437596103,0.003233607739061685,0.0005772217763302331,0.0043626566337501525,-0.0010287669297924685,0.0007317035950668521,0.0017647415893994028,0.003799929204669301,0.004200126880966127,-0.0005970207015721552,0.0005201744757030984,0.0028126813395108526,0.0004104018759210472,0.005362925915551696,0.0016839273027667565,0.0022920745400324023
3051,-0.0035463171164128848,-4.620800935548151e-05,0.0023936700407675995,0.0032456755097075084,0.005788253132496656,-0.0006794748720357425,0.003382479327469327,0.003842409580797525,0.0005719169629452233,0.004343702356711578,-0.0009417441484203982,0.00124483998193819,0.0014462143677197153,0.0044422288567689105,0.004542555565200746,3.621904452159484e-05,0.0005285787306164285,0.0034449674112881964,0.0008461118292291527,0.005569992451501403,0.0020228035501727625,0.0023995733077131387
3052,-0.002871592537555463,-0.0004934812637500128,0.002640790898006369,0.004005873149172841,0.0062338574568374765,-0.0006418047365376956,0.003677879946976163,0.004620727032274575,0.0009172662747738366,0.004542066614524078,-0.0007585790750256228,0.0017269223488815494,0.001385298420759266,0.005039169374194448,0.005382802242599427,0.0005438718040735968,0.0005534338674877664,0.004434940956362659,0.0012412310194452171,0.005982873825860534,0.0024081773809680506,0.0025357180328750215
3053,-0.00202657748857475,-0.0007224823089770635,0.0029732060019187225,0.004685127681033192,0.006174670044575514,-0.0009777365144917971,0.003980552333145596,0.005243595570177407,0.0014244421971676355,0.004811300794974518,-0.0003279355165234255,0.0022395222939499086,0.002112653900953358,0.005065037790026967,0.005928661579452455,0.0006204041679651984,0.0012540268621777078,0.005203840873965198,0.0016596556257684593,0.006360707669091735,0.002784133677888827,0.002555700240464156
3054,-0.0016423063437078066,-0.0008323932739428839,0.003385431725185324,0.004933798259036122,0.00591324407259065,-0.0010879455026814944,0.0040338388855747954,0.005283053845018716,0.0018542512906429773,0.00495131210555191,0.0001304838064441038,0.0025619238175399964,0.0029037863510571176,0.004619612279620473,0.006162371391616761,0.00015077917177989562,0.002055113287958958,0.005404112480410511,0.0020525098394830587,0.006394026665521179,0.002961350207735018,0.0024996311646835745
3055,-0.0016555385748479434,-0.0009784246536425909,0.003415174442928244,0.004538321440951405,0.005532131973896803,-0.001444798510951758,0.00397727407768295,0.004841979473680825,0.0021192535413143638,0.004839553396598053,0.000477502048326428,0.0024625628746994203,0.002966132809492176,0.004229797902789418,0.00616678213533014,-0.0004384127418248407,0.0021840381346081277,0.0048876978380765265,0.0021980643820245626,0.005931673435998474,0.002812538271356539,0.002423808980494653
3056,-0.0016643004576299258,-0.0014916206451587042,0.003356761891048361,0.0041640638764067275,0.005257712189350904,-0.0016928134378621585,0.00414899505928085,0.004733141392320962,0.0022713049901363852,0.00494135812987442,0.000784346759630139,0.0024368136681564515,0.0027897626656017954,0.004260077062335317,0.005653943771682679,-0.0005451050559727899,0.0020210790357922098,0.004357812546023304,0.0023035049986322286,0.00539934435350946,0.0026743091396579308,0.0023722159037419025
